#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:02:23,725000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª55•b,300000,234.3,8.8,4.990,3.188,13.15
0“ú 00Žž00•ª55•b,310000,233.0,8.5,5.014,3.154,13.15
0“ú 00Žž00•ª55•b,320000,234.0,8.8,4.991,3.163,13.15
0“ú 00Žž00•ª55•b,330000,233.5,8.0,4.987,2.938,13.15
0“ú 00Žž00•ª55•b,340000,233.0,8.8,4.998,2.960,13.15
0“ú 00Žž00•ª55•b,350000,234.5,8.8,4.996,2.950,13.15
0“ú 00Žž00•ª55•b,360000,235.8,9.5,4.976,3.121,13.15
0“ú 00Žž00•ª55•b,370000,234.3,9.3,4.997,2.939,13.15
0“ú 00Žž00•ª55•b,380000,235.3,9.5,5.000,3.021,13.15
0“ú 00Žž00•ª55•b,390000,234.0,8.8,4.998,2.979,13.15
0“ú 00Žž00•ª55•b,400000,233.5,9.0,4.998,2.707,13.15
0“ú 00Žž00•ª55•b,410000,234.0,9.3,5.007,2.483,13.15
0“ú 00Žž00•ª55•b,420000,234.3,9.5,4.996,2.799,13.15
0“ú 00Žž00•ª55•b,430000,233.0,7.8,4.994,2.734,13.15
0“ú 00Žž00•ª55•b,440000,234.8,9.0,5.000,2.509,13.15
0“ú 00Žž00•ª55•b,450000,234.5,8.5,4.994,2.666,13.15
0“ú 00Žž00•ª55•b,460000,235.3,9.5,4.994,2.501,13.15
0“ú 00Žž00•ª55•b,470000,234.8,8.8,5.002,2.450,13.15
0“ú 00Žž00•ª55•b,480000,234.5,9.0,4.997,2.380,13.15
0“ú 00Žž00•ª55•b,490000,234.8,8.8,5.022,2.448,13.15
0“ú 00Žž00•ª55•b,500000,234.8,10.3,4.997,2.275,13.15
0“ú 00Žž00•ª55•b,510000,232.8,8.8,5.005,2.413,13.15
0“ú 00Žž00•ª55•b,520000,233.5,8.5,5.004,2.326,13.15
0“ú 00Žž00•ª55•b,530000,233.5,9.0,4.994,2.282,13.15
0“ú 00Žž00•ª55•b,540000,234.5,9.0,4.997,2.174,13.15
0“ú 00Žž00•ª55•b,550000,234.3,8.0,5.008,2.433,13.15
0“ú 00Žž00•ª55•b,560000,235.3,9.0,5.004,2.258,13.15
0“ú 00Žž00•ª55•b,570000,235.3,9.0,4.998,2.413,13.15
0“ú 00Žž00•ª55•b,580000,234.8,9.5,4.996,1.626,13.15
0“ú 00Žž00•ª55•b,590000,234.3,9.5,5.061,0.726,13.15
0“ú 00Žž00•ª55•b,600000,234.0,9.3,4.991,0.677,13.20
0“ú 00Žž00•ª55•b,610000,232.5,8.5,4.983,0.443,13.20
0“ú 00Žž00•ª55•b,620000,232.8,8.0,4.996,0.567,13.20
0“ú 00Žž00•ª55•b,630000,233.3,8.0,4.996,0.597,13.20
0“ú 00Žž00•ª55•b,640000,234.0,9.0,4.986,0.418,13.20
0“ú 00Žž00•ª55•b,650000,234.3,9.0,5.002,0.427,13.20
0“ú 00Žž00•ª55•b,660000,235.5,9.8,4.989,0.348,13.20
0“ú 00Žž00•ª55•b,670000,235.3,9.0,4.998,0.455,13.20
0“ú 00Žž00•ª55•b,680000,234.8,9.8,4.993,0.724,13.20
0“ú 00Žž00•ª55•b,690000,234.0,9.0,5.022,0.597,13.20
0“ú 00Žž00•ª55•b,700000,233.5,9.5,4.997,0.401,13.15
0“ú 00Žž00•ª55•b,710000,232.3,8.5,4.994,0.495,13.15
0“ú 00Žž00•ª55•b,720000,233.3,8.0,4.998,0.598,13.15
0“ú 00Žž00•ª55•b,730000,233.0,8.2,4.997,0.321,13.15
0“ú 00Žž00•ª55•b,740000,234.8,8.5,4.928,0.479,13.15
0“ú 00Žž00•ª55•b,750000,234.5,7.8,4.997,0.511,13.15
0“ú 00Žž00•ª55•b,760000,235.3,9.3,5.016,0.420,13.15
0“ú 00Žž00•ª55•b,770000,235.3,9.8,5.005,0.369,13.15
0“ú 00Žž00•ª55•b,780000,234.3,9.5,4.998,0.471,13.15
0“ú 00Žž00•ª55•b,790000,233.5,9.0,5.056,0.399,13.15
0“ú 00Žž00•ª55•b,800000,234.3,8.5,4.998,0.578,13.20
0“ú 00Žž00•ª55•b,810000,232.5,8.5,4.977,0.473,13.20
0“ú 00Žž00•ª55•b,820000,233.0,8.2,5.000,0.450,13.20
0“ú 00Žž00•ª55•b,830000,233.5,7.3,5.002,0.609,13.20
0“ú 00Žž00•ª55•b,840000,234.8,8.8,4.927,0.374,13.20
0“ú 00Žž00•ª55•b,850000,233.5,8.8,5.001,0.485,13.20
0“ú 00Žž00•ª55•b,860000,235.8,9.0,5.008,0.444,13.20
0“ú 00Žž00•ª55•b,870000,235.0,9.0,4.994,0.469,13.20
0“ú 00Žž00•ª55•b,880000,234.8,9.3,5.004,0.504,13.20
0“ú 00Žž00•ª55•b,890000,234.3,8.8,5.002,0.286,13.20
0“ú 00Žž00•ª55•b,900000,233.8,9.0,5.000,0.436,13.15
0“ú 00Žž00•ª55•b,910000,233.5,8.8,4.989,0.644,13.15
0“ú 00Žž00•ª55•b,920000,233.0,8.2,5.000,0.481,13.15
0“ú 00Žž00•ª55•b,930000,233.5,8.0,4.997,0.497,13.15
0“ú 00Žž00•ª55•b,940000,234.8,9.0,5.016,0.361,13.15
0“ú 00Žž00•ª55•b,950000,234.5,8.5,5.005,0.275,13.15
0“ú 00Žž00•ª55•b,960000,234.8,8.2,4.993,0.359,13.15
0“ú 00Žž00•ª55•b,970000,234.8,9.8,4.996,0.438,13.15
0“ú 00Žž00•ª55•b,980000,234.8,9.3,5.000,0.322,13.15
0“ú 00Žž00•ª55•b,990000,234.3,9.3,4.913,0.597,13.15
0“ú 00Žž00•ª56•b,000000,234.5,9.8,4.993,0.453,13.15
0“ú 00Žž00•ª56•b,010000,233.5,9.8,5.001,0.436,13.15
0“ú 00Žž00•ª56•b,020000,233.3,7.8,4.994,0.334,13.15
0“ú 00Žž00•ª56•b,030000,233.5,8.2,5.000,0.571,13.15
0“ú 00Žž00•ª56•b,040000,234.0,6.8,4.989,0.451,13.15
0“ú 00Žž00•ª56•b,050000,233.8,8.5,4.996,0.352,13.15
0“ú 00Žž00•ª56•b,060000,234.8,8.5,5.004,0.427,13.15
0“ú 00Žž00•ª56•b,070000,235.5,9.8,4.997,0.479,13.15
0“ú 00Žž00•ª56•b,080000,235.8,8.8,4.997,0.416,13.15
0“ú 00Žž00•ª56•b,090000,234.8,9.3,5.018,0.536,13.15
0“ú 00Žž00•ª56•b,100000,234.8,9.8,5.000,0.521,13.15
0“ú 00Žž00•ª56•b,110000,234.3,9.0,5.000,0.595,13.15
0“ú 00Žž00•ª56•b,120000,233.8,8.5,4.998,0.453,13.15
0“ú 00Žž00•ª56•b,130000,232.5,8.0,4.996,0.429,13.15
0“ú 00Žž00•ª56•b,140000,233.3,8.2,5.039,0.549,13.15
0“ú 00Žž00•ª56•b,150000,233.5,8.2,4.996,0.451,13.15
0“ú 00Žž00•ª56•b,160000,234.3,8.0,4.996,0.499,13.15
0“ú 00Žž00•ª56•b,170000,235.0,9.5,4.994,0.249,13.15
0“ú 00Žž00•ª56•b,180000,235.0,9.5,4.997,0.415,13.15
0“ú 00Žž00•ª56•b,190000,236.0,9.8,4.961,0.416,13.15
0“ú 00Žž00•ª56•b,200000,234.8,9.8,5.000,0.424,13.20
0“ú 00Žž00•ª56•b,210000,234.3,9.3,4.997,0.637,13.20
0“ú 00Žž00•ª56•b,220000,233.5,9.0,4.996,0.473,13.20
0“ú 00Žž00•ª56•b,230000,232.8,8.0,4.996,0.418,13.20
0“ú 00Žž00•ª56•b,240000,234.5,7.5,5.002,0.504,13.20
0“ú 00Žž00•ª56•b,250000,233.5,7.8,5.000,0.298,13.20
0“ú 00Žž00•ª56•b,260000,235.0,8.5,4.998,0.359,13.20
0“ú 00Žž00•ª56•b,270000,235.5,9.0,5.001,0.613,13.20
0“ú 00Žž00•ª56•b,280000,234.8,8.8,4.996,0.626,13.20
0“ú 00Žž00•ª56•b,290000,235.3,10.3,4.991,0.441,13.20
0“ú 00Žž00•ª56•b,300000,234.3,9.8,4.998,0.546,13.15
0“ú 00Žž00•ª56•b,310000,233.8,9.0,5.001,0.373,13.15
0“ú 00Žž00•ª56•b,320000,233.3,9.0,4.991,0.649,13.15
0“ú 00Žž00•ª56•b,330000,233.5,9.0,4.998,0.298,13.15
0“ú 00Žž00•ª56•b,340000,234.3,7.5,4.996,0.326,13.15
0“ú 00Žž00•ª56•b,350000,233.5,8.0,5.001,0.331,13.15
0“ú 00Žž00•ª56•b,360000,233.5,8.5,4.997,0.503,13.15
0“ú 00Žž00•ª56•b,370000,234.3,9.0,4.993,0.490,13.15
0“ú 00Žž00•ª56•b,380000,235.0,9.0,5.000,0.431,13.15
0“ú 00Žž00•ª56•b,390000,234.8,10.3,4.989,0.401,13.15
0“ú 00Žž00•ª56•b,400000,234.8,9.5,4.993,0.459,13.20
0“ú 00Žž00•ª56•b,410000,234.0,9.0,4.997,0.354,13.20
0“ú 00Žž00•ª56•b,420000,233.5,9.0,4.997,0.304,13.20
0“ú 00Žž00•ª56•b,430000,233.0,8.5,5.000,0.424,13.20
0“ú 00Žž00•ª56•b,440000,233.3,7.3,5.000,0.371,13.20
0“ú 00Žž00•ª56•b,450000,234.3,8.2,5.002,0.444,13.20
0“ú 00Žž00•ª56•b,460000,233.8,8.8,4.994,0.530,13.20
0“ú 00Žž00•ª56•b,470000,234.0,9.5,5.001,0.336,13.20
0“ú 00Žž00•ª56•b,480000,235.5,8.8,4.997,0.460,13.20
0“ú 00Žž00•ª56•b,490000,235.0,10.3,4.984,0.441,13.20
0“ú 00Žž00•ª56•b,500000,234.5,9.5,4.994,0.503,13.20
0“ú 00Žž00•ª56•b,510000,233.5,9.8,4.998,0.459,13.20
0“ú 00Žž00•ª56•b,520000,233.5,9.0,4.998,0.436,13.20
0“ú 00Žž00•ª56•b,530000,234.0,9.0,5.000,0.429,13.20
0“ú 00Žž00•ª56•b,540000,232.3,7.5,4.997,0.359,13.20
0“ú 00Žž00•ª56•b,550000,234.3,7.5,4.997,0.506,13.20
0“ú 00Žž00•ª56•b,560000,234.3,8.5,5.001,0.527,13.20
0“ú 00Žž00•ª56•b,570000,234.5,9.0,5.002,0.443,13.20
0“ú 00Žž00•ª56•b,580000,235.0,9.8,4.994,0.391,13.20
0“ú 00Žž00•ª56•b,590000,235.3,10.3,4.986,0.571,13.20
0“ú 00Žž00•ª56•b,600000,234.3,9.3,4.997,0.431,13.15
0“ú 00Žž00•ª56•b,610000,234.0,9.5,4.996,0.347,13.15
0“ú 00Žž00•ª56•b,620000,233.8,8.0,4.998,0.451,13.15
0“ú 00Žž00•ª56•b,630000,233.0,8.5,5.002,0.511,13.15
0“ú 00Žž00•ª56•b,640000,233.0,7.0,5.000,0.378,13.15
0“ú 00Žž00•ª56•b,650000,233.0,8.5,4.994,0.562,13.15
0“ú 00Žž00•ª56•b,660000,234.3,8.5,4.998,0.483,13.15
0“ú 00Žž00•ª56•b,670000,233.8,9.8,5.000,0.315,13.15
0“ú 00Žž00•ª56•b,680000,235.8,8.5,4.994,0.536,13.15
0“ú 00Žž00•ª56•b,690000,233.8,10.8,4.986,0.469,13.15
0“ú 00Žž00•ª56•b,700000,235.3,9.8,4.997,0.361,13.15
0“ú 00Žž00•ª56•b,710000,234.0,9.5,4.997,0.476,13.15
0“ú 00Žž00•ª56•b,720000,233.8,8.5,5.000,0.409,13.15
0“ú 00Žž00•ª56•b,730000,233.5,9.0,5.001,0.488,13.15
0“ú 00Žž00•ª56•b,740000,234.0,8.2,5.001,0.656,13.15
0“ú 00Žž00•ª56•b,750000,233.0,8.0,4.996,0.554,13.15
0“ú 00Žž00•ª56•b,760000,234.5,8.2,4.987,0.618,13.15
0“ú 00Žž00•ª56•b,770000,233.5,9.0,4.996,0.373,13.15
0“ú 00Žž00•ª56•b,780000,235.8,9.0,4.998,0.473,13.15
0“ú 00Žž00•ª56•b,790000,236.0,10.3,4.973,0.389,13.15
0“ú 00Žž00•ª56•b,800000,235.3,9.8,4.991,0.398,13.15
0“ú 00Žž00•ª56•b,810000,234.5,9.8,4.997,0.338,13.15
0“ú 00Žž00•ª56•b,820000,233.0,9.0,5.005,0.486,13.15
0“ú 00Žž00•ª56•b,830000,233.3,9.0,4.997,0.392,13.15
0“ú 00Žž00•ª56•b,840000,232.5,8.8,5.016,0.527,13.15
0“ú 00Žž00•ª56•b,850000,233.5,8.0,5.000,0.411,13.15
0“ú 00Žž00•ª56•b,860000,234.3,8.5,4.998,0.416,13.15
0“ú 00Žž00•ª56•b,870000,234.8,9.0,4.997,0.527,13.15
0“ú 00Žž00•ª56•b,880000,235.3,9.3,4.996,0.518,13.15
0“ú 00Žž00•ª56•b,890000,234.8,9.5,5.015,0.551,13.15
0“ú 00Žž00•ª56•b,900000,234.8,10.3,4.998,0.589,13.20
0“ú 00Žž00•ª56•b,910000,235.0,10.0,4.993,0.380,13.20
0“ú 00Žž00•ª56•b,920000,234.3,8.5,4.996,0.374,13.20
0“ú 00Žž00•ª56•b,930000,234.3,8.5,5.000,0.486,13.20
0“ú 00Žž00•ª56•b,940000,232.8,8.5,5.000,0.319,13.20
0“ú 00Žž00•ª56•b,950000,233.5,8.5,4.996,0.534,13.20
0“ú 00Žž00•ª56•b,960000,233.5,8.2,4.997,0.459,13.20
0“ú 00Žž00•ª56•b,970000,234.3,8.0,5.072,0.444,13.20
0“ú 00Žž00•ª56•b,980000,234.5,9.3,4.998,0.331,13.20
0“ú 00Žž00•ª56•b,990000,235.3,9.5,4.997,0.441,13.20
0“ú 00Žž00•ª57•b,000000,234.8,9.0,4.997,0.539,13.15
0“ú 00Žž00•ª57•b,010000,234.8,9.5,4.986,0.357,13.15
0“ú 00Žž00•ª57•b,020000,234.3,9.8,5.040,0.523,13.15
0“ú 00Žž00•ª57•b,030000,234.3,9.8,4.997,0.583,13.15
0“ú 00Žž00•ª57•b,040000,233.8,8.8,4.987,0.403,13.15
0“ú 00Žž00•ª57•b,050000,233.5,8.0,5.001,0.460,13.15
0“ú 00Žž00•ª57•b,060000,233.3,8.0,4.998,0.336,13.15
0“ú 00Žž00•ª57•b,070000,232.5,8.5,5.032,3.098,13.15
0“ú 00Žž00•ª57•b,080000,233.5,8.5,4.998,5.226,13.15
0“ú 00Žž00•ª57•b,090000,234.3,8.5,4.998,2.922,13.15
0“ú 00Žž00•ª57•b,100000,234.5,10.3,4.997,1.675,13.15
0“ú 00Žž00•ª57•b,110000,235.3,9.0,5.000,1.200,13.15
0“ú 00Žž00•ª57•b,120000,234.3,10.5,4.987,2.251,13.15
0“ú 00Žž00•ª57•b,130000,234.8,9.8,4.998,4.025,13.15
0“ú 00Žž00•ª57•b,140000,234.3,9.3,5.004,4.001,13.15
0“ú 00Žž00•ª57•b,150000,234.0,9.5,4.997,3.284,13.15
0“ú 00Žž00•ª57•b,160000,232.5,8.8,4.991,3.464,13.15
0“ú 00Žž00•ª57•b,170000,233.0,8.2,5.011,3.786,13.15
0“ú 00Žž00•ª57•b,180000,233.0,8.0,4.993,3.556,13.15
0“ú 00Žž00•ª57•b,190000,233.5,8.0,4.994,3.595,13.15
0“ú 00Žž00•ª57•b,200000,234.5,9.3,4.998,3.562,13.20
0“ú 00Žž00•ª57•b,210000,234.5,8.5,5.000,3.649,13.20
0“ú 00Žž00•ª57•b,220000,235.5,9.3,5.000,3.607,13.20
0“ú 00Žž00•ª57•b,230000,235.0,9.5,4.990,3.501,13.20
0“ú 00Žž00•ª57•b,240000,234.3,9.3,4.993,3.560,13.20
0“ú 00Žž00•ª57•b,250000,232.8,8.5,5.056,3.427,13.20
0“ú 00Žž00•ª57•b,260000,234.3,9.8,4.989,3.396,13.20
0“ú 00Žž00•ª57•b,270000,233.0,9.0,4.983,3.490,13.20
0“ú 00Žž00•ª57•b,280000,233.5,8.0,4.990,3.439,13.20
0“ú 00Žž00•ª57•b,290000,234.0,8.2,5.002,3.315,13.20
0“ú 00Žž00•ª57•b,300000,234.8,8.8,5.075,3.113,13.15
0“ú 00Žž00•ª57•b,310000,234.3,8.5,4.994,3.118,13.15
0“ú 00Žž00•ª57•b,320000,234.8,9.0,4.998,3.148,13.15
0“ú 00Žž00•ª57•b,330000,235.0,9.0,4.993,3.111,13.15
0“ú 00Žž00•ª57•b,340000,236.5,9.3,4.989,3.071,13.15
0“ú 00Žž00•ª57•b,350000,233.8,9.8,5.037,2.943,13.15
0“ú 00Žž00•ª57•b,360000,234.3,9.0,4.996,2.922,13.15
0“ú 00Žž00•ª57•b,370000,233.3,9.0,4.986,2.857,13.15
0“ú 00Žž00•ª57•b,380000,233.8,8.0,4.994,2.890,13.15
0“ú 00Žž00•ª57•b,390000,232.5,8.0,4.994,2.759,13.15
0“ú 00Žž00•ª57•b,400000,234.3,9.3,5.025,2.628,13.15
0“ú 00Žž00•ª57•b,410000,233.5,8.8,4.989,2.876,13.15
0“ú 00Žž00•ª57•b,420000,235.3,9.0,4.986,2.572,13.15
0“ú 00Žž00•ª57•b,430000,235.5,9.5,4.993,2.614,13.15
0“ú 00Žž00•ª57•b,440000,235.3,9.5,4.990,2.602,13.15
0“ú 00Žž00•ª57•b,450000,236.0,10.3,4.983,2.536,13.15
0“ú 00Žž00•ª57•b,460000,234.8,9.5,4.994,2.719,13.15
0“ú 00Žž00•ª57•b,470000,233.5,9.0,4.991,2.801,13.15
0“ú 00Žž00•ª57•b,480000,233.3,8.5,4.998,2.635,13.15
0“ú 00Žž00•ª57•b,490000,233.8,9.0,4.996,2.481,13.15
0“ú 00Žž00•ª57•b,500000,234.3,8.2,5.007,2.336,13.20
0“ú 00Žž00•ª57•b,510000,233.3,8.5,4.993,2.416,13.20
0“ú 00Žž00•ª57•b,520000,234.5,8.5,4.990,2.280,13.20
0“ú 00Žž00•ª57•b,530000,236.3,8.2,4.991,2.390,13.20
0“ú 00Žž00•ª57•b,540000,234.5,8.5,4.996,2.102,13.20
0“ú 00Žž00•ª57•b,550000,236.0,10.0,4.975,2.390,13.20
0“ú 00Žž00•ª57•b,560000,234.8,9.5,4.993,2.511,13.20
0“ú 00Žž00•ª57•b,570000,234.3,9.8,4.994,2.200,13.20
0“ú 00Žž00•ª57•b,580000,233.3,9.0,5.004,1.621,13.20
0“ú 00Žž00•ª57•b,590000,234.0,8.5,4.993,0.985,13.20
0“ú 00Žž00•ª57•b,600000,233.5,7.3,4.986,0.626,13.20
0“ú 00Žž00•ª57•b,610000,234.3,8.0,5.001,0.663,13.20
0“ú 00Žž00•ª57•b,620000,234.0,7.5,5.002,0.589,13.20
0“ú 00Žž00•ª57•b,630000,234.5,8.8,4.976,0.425,13.20
0“ú 00Žž00•ª57•b,640000,234.5,8.5,5.001,0.364,13.20
0“ú 00Žž00•ª57•b,650000,235.0,9.0,4.997,0.473,13.20
0“ú 00Žž00•ª57•b,660000,234.8,10.3,4.989,0.738,13.20
0“ú 00Žž00•ª57•b,670000,235.3,9.8,4.998,0.291,13.20
0“ú 00Žž00•ª57•b,680000,233.8,9.3,4.912,0.413,13.20
0“ú 00Žž00•ª57•b,690000,233.5,9.0,4.997,0.268,13.20
0“ú 00Žž00•ª57•b,700000,234.0,8.5,5.004,0.653,13.20
0“ú 00Žž00•ª57•b,710000,233.5,9.0,4.998,0.450,13.20
0“ú 00Žž00•ª57•b,720000,233.3,8.0,5.004,0.471,13.20
0“ú 00Žž00•ª57•b,730000,234.8,8.0,5.050,0.356,13.20
0“ú 00Žž00•ª57•b,740000,234.3,8.5,4.997,0.476,13.20
0“ú 00Žž00•ª57•b,750000,235.3,9.0,5.002,0.473,13.20
0“ú 00Žž00•ª57•b,760000,234.8,9.5,4.998,0.681,13.20
0“ú 00Žž00•ª57•b,770000,235.3,9.8,4.993,0.418,13.20
0“ú 00Žž00•ª57•b,780000,234.3,9.0,5.025,0.457,13.20
0“ú 00Žž00•ª57•b,790000,233.5,9.0,5.000,0.488,13.20
0“ú 00Žž00•ª57•b,800000,233.8,8.2,4.994,0.242,13.15
0“ú 00Žž00•ª57•b,810000,234.0,8.0,5.000,0.501,13.15
0“ú 00Žž00•ª57•b,820000,233.0,8.2,4.997,0.478,13.15
0“ú 00Žž00•ª57•b,830000,233.0,8.8,5.022,0.317,13.15
0“ú 00Žž00•ª57•b,840000,233.5,8.0,4.998,0.333,13.15
0“ú 00Žž00•ª57•b,850000,234.5,8.5,4.994,0.373,13.15
0“ú 00Žž00•ª57•b,860000,235.0,9.3,4.998,0.409,13.15
0“ú 00Žž00•ª57•b,870000,235.0,9.0,4.991,0.401,13.15
0“ú 00Žž00•ª57•b,880000,235.3,10.3,4.996,0.413,13.15
0“ú 00Žž00•ª57•b,890000,235.3,9.8,4.998,0.490,13.15
0“ú 00Žž00•ª57•b,900000,233.5,9.0,4.997,0.385,13.20
0“ú 00Žž00•ª57•b,910000,233.5,8.2,4.994,0.341,13.20
0“ú 00Žž00•ª57•b,920000,233.5,8.5,4.994,0.541,13.20
0“ú 00Žž00•ª57•b,930000,234.0,8.0,5.009,0.424,13.20
0“ú 00Žž00•ª57•b,940000,233.8,8.0,4.996,0.333,13.20
0“ú 00Žž00•ª57•b,950000,234.0,8.0,5.001,0.401,13.20
0“ú 00Žž00•ª57•b,960000,234.3,8.8,4.991,0.469,13.20
0“ú 00Žž00•ª57•b,970000,234.5,9.0,4.997,0.306,13.20
0“ú 00Žž00•ª57•b,980000,235.8,9.8,4.983,0.391,13.20
0“ú 00Žž00•ª57•b,990000,234.8,9.5,5.004,0.363,13.20
0“ú 00Žž00•ª58•b,000000,234.8,10.3,4.989,0.583,13.20
0“ú 00Žž00•ª58•b,010000,233.5,9.0,5.022,0.654,13.20
0“ú 00Žž00•ª58•b,020000,233.5,8.5,4.994,0.486,13.20
0“ú 00Žž00•ª58•b,030000,232.8,8.0,4.983,0.420,13.20
0“ú 00Žž00•ª58•b,040000,234.3,7.8,5.002,0.345,13.20
0“ú 00Žž00•ª58•b,050000,233.3,7.5,5.000,0.371,13.20
0“ú 00Žž00•ª58•b,060000,234.8,9.0,4.980,0.506,13.20
0“ú 00Žž00•ª58•b,070000,234.3,8.8,4.994,0.415,13.20
0“ú 00Žž00•ª58•b,080000,235.3,9.0,4.994,0.504,13.20
0“ú 00Žž00•ª58•b,090000,235.3,10.0,4.984,0.418,13.20
0“ú 00Žž00•ª58•b,100000,235.5,9.3,4.996,0.352,13.20
0“ú 00Žž00•ª58•b,110000,233.8,9.0,4.927,0.588,13.20
0“ú 00Žž00•ª58•b,120000,234.3,9.5,4.994,0.451,13.20
0“ú 00Žž00•ª58•b,130000,233.0,8.0,4.997,0.431,13.20
0“ú 00Žž00•ª58•b,140000,232.5,8.0,4.997,0.560,13.20
0“ú 00Žž00•ª58•b,150000,233.5,8.2,5.009,0.486,13.20
0“ú 00Žž00•ª58•b,160000,234.0,7.0,4.959,0.520,13.20
0“ú 00Žž00•ª58•b,170000,234.0,9.0,4.996,0.404,13.20
0“ú 00Žž00•ª58•b,180000,234.0,8.5,5.007,0.357,13.20
0“ú 00Žž00•ª58•b,190000,234.8,8.8,4.996,0.583,13.20
0“ú 00Žž00•ª58•b,200000,235.3,9.8,5.000,0.581,13.15
0“ú 00Žž00•ª58•b,210000,233.5,8.5,4.991,0.488,13.15
0“ú 00Žž00•ª58•b,220000,234.8,9.0,5.002,0.429,13.15
0“ú 00Žž00•ª58•b,230000,233.8,8.5,4.997,0.560,13.15
0“ú 00Žž00•ª58•b,240000,233.5,8.2,5.004,0.457,13.15
0“ú 00Žž00•ª58•b,250000,233.3,8.0,4.998,0.354,13.15
0“ú 00Žž00•ª58•b,260000,234.5,9.3,5.023,0.567,13.15
0“ú 00Žž00•ª58•b,270000,233.3,9.0,4.997,0.411,13.15
0“ú 00Žž00•ª58•b,280000,234.8,8.8,5.005,0.361,13.15
0“ú 00Žž00•ª58•b,290000,234.8,9.0,4.997,0.486,13.15
0“ú 00Žž00•ª58•b,300000,234.8,9.8,5.000,0.450,13.15
0“ú 00Žž00•ª58•b,310000,234.3,9.8,4.993,0.474,13.15
0“ú 00Žž00•ª58•b,320000,235.3,9.8,5.000,0.299,13.15
0“ú 00Žž00•ª58•b,330000,234.3,8.5,4.993,0.611,13.15
0“ú 00Žž00•ª58•b,340000,233.5,8.2,5.002,0.453,13.15
0“ú 00Žž00•ª58•b,350000,233.0,8.5,4.994,0.495,13.15
0“ú 00Žž00•ª58•b,360000,234.3,8.8,5.002,0.527,13.15
0“ú 00Žž00•ª58•b,370000,234.3,8.0,4.998,0.571,13.15
0“ú 00Žž00•ª58•b,380000,234.0,8.0,4.993,0.478,13.15
0“ú 00Žž00•ª58•b,390000,234.8,8.5,4.991,0.488,13.15
0“ú 00Žž00•ª58•b,400000,234.8,9.0,5.000,0.380,13.20
0“ú 00Žž00•ª58•b,410000,236.0,9.5,4.982,0.520,13.20
0“ú 00Žž00•ª58•b,420000,234.3,9.3,4.991,0.409,13.20
0“ú 00Žž00•ª58•b,430000,234.3,9.8,4.990,0.628,13.20
0“ú 00Žž00•ª58•b,440000,233.5,8.5,5.019,0.464,13.20
0“ú 00Žž00•ª58•b,450000,233.0,9.0,4.993,0.466,13.20
0“ú 00Žž00•ª58•b,460000,232.8,8.2,4.994,0.586,13.20
0“ú 00Žž00•ª58•b,470000,233.5,8.0,4.997,0.658,13.20
0“ú 00Žž00•ª58•b,480000,234.3,8.0,5.000,0.354,13.20
0“ú 00Žž00•ª58•b,490000,235.0,9.0,4.927,0.501,13.20
0“ú 00Žž00•ª58•b,500000,234.3,8.8,5.002,0.363,13.15
0“ú 00Žž00•ª58•b,510000,234.8,9.0,5.007,0.521,13.15
