#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:39:13,662000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª54•b,530000,234.8,8.0,4.991,2.984,13.65
0“ú 00Žž00•ª54•b,540000,234.8,8.8,5.026,2.782,13.65
0“ú 00Žž00•ª54•b,550000,234.5,8.8,5.004,2.786,13.65
0“ú 00Žž00•ª54•b,560000,235.3,8.8,5.005,2.709,13.65
0“ú 00Žž00•ª54•b,570000,234.8,9.0,4.998,2.829,13.65
0“ú 00Žž00•ª54•b,580000,235.0,8.2,4.998,2.649,13.65
0“ú 00Žž00•ª54•b,590000,234.8,8.5,4.998,2.686,13.65
0“ú 00Žž00•ª54•b,600000,234.8,9.0,4.993,2.640,13.65
0“ú 00Žž00•ª54•b,610000,235.3,8.0,4.991,2.626,13.65
0“ú 00Žž00•ª54•b,620000,234.5,8.0,5.000,2.562,13.65
0“ú 00Žž00•ª54•b,630000,234.3,9.0,4.989,2.544,13.65
0“ú 00Žž00•ª54•b,640000,234.8,8.8,5.001,2.462,13.65
0“ú 00Žž00•ª54•b,650000,234.8,8.0,4.940,2.618,13.65
0“ú 00Žž00•ª54•b,660000,234.3,8.8,4.996,2.381,13.65
0“ú 00Žž00•ª54•b,670000,234.8,8.5,5.023,2.488,13.65
0“ú 00Žž00•ª54•b,680000,234.5,8.8,5.000,2.345,13.65
0“ú 00Žž00•ª54•b,690000,234.0,9.5,4.993,2.536,13.65
0“ú 00Žž00•ª54•b,700000,235.0,8.5,4.990,2.312,13.65
0“ú 00Žž00•ª54•b,710000,236.0,9.0,4.994,2.315,13.65
0“ú 00Žž00•ª54•b,720000,235.5,9.0,4.998,2.434,13.65
0“ú 00Žž00•ª54•b,730000,234.8,9.3,4.990,2.293,13.65
0“ú 00Žž00•ª54•b,740000,235.3,9.0,4.991,2.100,13.65
0“ú 00Žž00•ª54•b,750000,235.0,8.5,4.996,1.936,13.65
0“ú 00Žž00•ª54•b,760000,235.0,8.5,4.984,1.968,13.65
0“ú 00Žž00•ª54•b,770000,235.3,8.5,4.994,1.979,13.65
0“ú 00Žž00•ª54•b,780000,234.5,8.5,4.961,2.049,13.65
0“ú 00Žž00•ª54•b,790000,235.3,9.0,4.994,2.209,13.65
0“ú 00Žž00•ª54•b,800000,234.8,8.2,5.035,1.992,13.65
0“ú 00Žž00•ª54•b,810000,234.5,8.8,5.007,2.043,13.65
0“ú 00Žž00•ª54•b,820000,235.5,9.0,4.998,2.016,13.65
0“ú 00Žž00•ª54•b,830000,234.8,9.0,5.000,1.951,13.65
0“ú 00Žž00•ª54•b,840000,234.3,8.0,5.000,1.793,13.65
0“ú 00Žž00•ª54•b,850000,234.8,8.5,4.996,1.745,13.65
0“ú 00Žž00•ª54•b,860000,235.3,9.0,5.000,1.868,13.65
0“ú 00Žž00•ª54•b,870000,235.8,8.8,5.000,1.404,13.65
0“ú 00Žž00•ª54•b,880000,234.8,8.5,4.994,0.613,13.65
0“ú 00Žž00•ª54•b,890000,234.5,9.3,4.986,0.616,13.65
0“ú 00Žž00•ª54•b,900000,234.3,9.8,4.996,0.544,13.65
0“ú 00Žž00•ª54•b,910000,236.5,8.5,4.954,0.378,13.65
0“ú 00Žž00•ª54•b,920000,235.3,8.2,5.002,0.457,13.65
0“ú 00Žž00•ª54•b,930000,234.8,8.8,5.056,0.549,13.65
0“ú 00Žž00•ª54•b,940000,235.3,8.0,4.997,0.481,13.65
0“ú 00Žž00•ª54•b,950000,235.3,8.8,4.997,0.476,13.65
0“ú 00Žž00•ª54•b,960000,234.5,9.0,4.998,0.516,13.65
0“ú 00Žž00•ª54•b,970000,234.3,8.0,4.998,0.444,13.65
0“ú 00Žž00•ª54•b,980000,235.8,8.5,4.997,0.422,13.65
0“ú 00Žž00•ª54•b,990000,235.3,9.0,5.004,0.485,13.65
0“ú 00Žž00•ª55•b,000000,234.3,8.0,4.998,0.521,13.65
0“ú 00Žž00•ª55•b,010000,234.3,9.0,4.994,0.504,13.65
0“ú 00Žž00•ª55•b,020000,234.3,8.2,4.993,0.404,13.65
0“ú 00Žž00•ª55•b,030000,234.8,8.5,4.994,0.359,13.65
0“ú 00Žž00•ª55•b,040000,235.3,7.3,4.947,0.446,13.65
0“ú 00Žž00•ª55•b,050000,234.8,9.0,4.991,0.466,13.65
0“ú 00Žž00•ª55•b,060000,234.3,8.2,5.008,0.488,13.65
0“ú 00Žž00•ª55•b,070000,235.0,9.3,5.001,0.514,13.65
0“ú 00Žž00•ª55•b,080000,235.0,9.0,5.001,0.530,13.65
0“ú 00Žž00•ª55•b,090000,234.5,8.5,5.000,0.471,13.65
0“ú 00Žž00•ª55•b,100000,234.5,8.2,4.998,0.389,13.65
0“ú 00Žž00•ª55•b,110000,235.0,8.8,5.000,0.347,13.65
0“ú 00Žž00•ª55•b,120000,235.0,8.5,4.996,0.514,13.65
0“ú 00Žž00•ª55•b,130000,235.0,8.8,4.982,0.448,13.65
0“ú 00Žž00•ª55•b,140000,235.0,8.8,5.001,0.649,13.65
0“ú 00Žž00•ª55•b,150000,234.0,8.5,4.989,0.371,13.65
0“ú 00Žž00•ª55•b,160000,234.5,8.0,4.996,0.399,13.65
0“ú 00Žž00•ª55•b,170000,234.8,7.3,5.047,0.499,13.65
0“ú 00Žž00•ª55•b,180000,234.5,9.0,5.000,0.508,13.65
0“ú 00Žž00•ª55•b,190000,235.3,8.5,5.001,0.404,13.65
0“ú 00Žž00•ª55•b,200000,234.8,8.5,5.000,0.479,13.65
0“ú 00Žž00•ª55•b,210000,235.3,9.3,5.000,0.422,13.65
0“ú 00Žž00•ª55•b,220000,234.8,9.0,4.998,0.418,13.65
0“ú 00Žž00•ª55•b,230000,235.3,8.5,5.002,0.420,13.65
0“ú 00Žž00•ª55•b,240000,234.5,8.0,4.998,0.488,13.65
0“ú 00Žž00•ª55•b,250000,234.8,8.8,5.007,0.329,13.65
0“ú 00Žž00•ª55•b,260000,235.3,9.0,4.982,0.422,13.65
0“ú 00Žž00•ª55•b,270000,235.5,9.0,4.994,0.396,13.65
0“ú 00Žž00•ª55•b,280000,234.8,9.8,4.993,0.571,13.65
0“ú 00Žž00•ª55•b,290000,234.3,9.0,4.990,0.468,13.65
0“ú 00Žž00•ª55•b,300000,234.3,7.3,4.977,0.361,13.65
0“ú 00Žž00•ª55•b,310000,235.0,8.5,4.989,0.424,13.65
0“ú 00Žž00•ª55•b,320000,235.3,9.0,4.996,0.520,13.65
0“ú 00Žž00•ª55•b,330000,234.8,9.5,5.007,0.396,13.65
0“ú 00Žž00•ª55•b,340000,234.5,9.3,4.996,0.521,13.65
0“ú 00Žž00•ª55•b,350000,235.3,9.5,4.997,0.448,13.65
0“ú 00Žž00•ª55•b,360000,235.0,8.5,5.001,0.495,13.65
0“ú 00Žž00•ª55•b,370000,235.3,8.8,4.997,0.368,13.65
0“ú 00Žž00•ª55•b,380000,235.0,8.5,4.993,0.424,13.65
0“ú 00Žž00•ª55•b,390000,235.0,9.3,5.004,0.446,13.65
0“ú 00Žž00•ª55•b,400000,233.5,8.5,4.997,0.623,13.65
0“ú 00Žž00•ª55•b,410000,234.5,8.8,4.989,0.334,13.65
0“ú 00Žž00•ª55•b,420000,235.3,8.5,4.994,0.455,13.65
0“ú 00Žž00•ª55•b,430000,236.0,8.8,4.969,0.453,13.65
0“ú 00Žž00•ª55•b,440000,235.0,8.8,4.998,0.356,13.65
0“ú 00Žž00•ª55•b,450000,234.5,8.5,5.029,0.436,13.65
0“ú 00Žž00•ª55•b,460000,235.3,8.5,5.000,0.614,13.65
0“ú 00Žž00•ª55•b,470000,234.8,9.0,5.002,0.294,13.65
0“ú 00Žž00•ª55•b,480000,234.8,9.0,5.001,0.616,13.65
0“ú 00Žž00•ª55•b,490000,234.3,8.5,4.994,0.356,13.65
0“ú 00Žž00•ª55•b,500000,235.0,9.0,4.997,0.366,13.65
0“ú 00Žž00•ª55•b,510000,234.3,8.5,5.001,0.438,13.65
0“ú 00Žž00•ª55•b,520000,235.3,8.8,5.005,0.431,13.65
0“ú 00Žž00•ª55•b,530000,234.8,8.5,4.996,0.469,13.65
0“ú 00Žž00•ª55•b,540000,235.5,9.0,4.980,0.433,13.65
0“ú 00Žž00•ª55•b,550000,234.5,9.0,4.998,0.473,13.65
0“ú 00Žž00•ª55•b,560000,234.5,9.8,5.030,0.415,13.65
0“ú 00Žž00•ª55•b,570000,235.3,9.0,4.998,0.441,13.65
0“ú 00Žž00•ª55•b,580000,234.3,9.0,4.994,0.361,13.65
0“ú 00Žž00•ª55•b,590000,234.3,9.0,5.002,0.639,13.65
0“ú 00Žž00•ª55•b,600000,235.8,8.5,4.998,0.350,13.65
0“ú 00Žž00•ª55•b,610000,235.0,9.0,5.002,0.693,13.65
0“ú 00Žž00•ª55•b,620000,234.8,8.5,5.001,0.513,13.65
0“ú 00Žž00•ª55•b,630000,235.0,9.0,4.996,0.457,13.65
0“ú 00Žž00•ª55•b,640000,235.0,9.5,4.994,0.494,13.65
0“ú 00Žž00•ª55•b,650000,235.5,8.0,4.994,0.581,13.65
0“ú 00Žž00•ª55•b,660000,235.3,8.5,4.994,0.413,13.65
0“ú 00Žž00•ª55•b,670000,234.8,9.3,4.996,0.483,13.65
0“ú 00Žž00•ª55•b,680000,235.3,9.0,4.998,0.668,13.65
0“ú 00Žž00•ª55•b,690000,234.3,9.3,5.032,0.434,13.65
0“ú 00Žž00•ª55•b,700000,235.3,8.5,4.994,0.296,13.65
0“ú 00Žž00•ª55•b,710000,235.0,9.0,4.923,0.404,13.65
0“ú 00Žž00•ª55•b,720000,235.5,9.0,4.997,0.527,13.65
0“ú 00Žž00•ª55•b,730000,235.3,8.2,5.002,0.504,13.65
0“ú 00Žž00•ª55•b,740000,235.5,9.0,5.000,0.427,13.65
0“ú 00Žž00•ª55•b,750000,234.8,8.8,4.998,0.416,13.65
0“ú 00Žž00•ª55•b,760000,235.5,9.0,4.991,0.416,13.65
0“ú 00Žž00•ª55•b,770000,235.3,8.8,4.998,0.416,13.65
0“ú 00Žž00•ª55•b,780000,235.0,9.0,4.991,0.448,13.65
0“ú 00Žž00•ª55•b,790000,235.0,8.5,4.997,0.483,13.65
0“ú 00Žž00•ª55•b,800000,234.8,8.8,5.008,0.488,13.65
0“ú 00Žž00•ª55•b,810000,235.3,9.0,4.997,0.642,13.65
0“ú 00Žž00•ª55•b,820000,233.3,8.0,5.007,0.404,13.65
0“ú 00Žž00•ª55•b,830000,235.0,9.0,5.000,0.466,13.65
0“ú 00Žž00•ª55•b,840000,234.8,9.3,4.926,0.646,13.65
0“ú 00Žž00•ª55•b,850000,235.3,9.0,5.000,0.459,13.65
0“ú 00Žž00•ª55•b,860000,235.0,8.8,5.000,2.216,13.65
0“ú 00Žž00•ª55•b,870000,235.8,8.5,4.990,3.672,13.65
0“ú 00Žž00•ª55•b,880000,235.3,8.0,4.998,2.081,13.65
0“ú 00Žž00•ª55•b,890000,235.5,8.5,4.997,0.798,13.65
0“ú 00Žž00•ª55•b,900000,234.3,8.8,5.005,-0.027,13.65
0“ú 00Žž00•ª55•b,910000,235.3,8.5,4.996,0.681,13.65
0“ú 00Žž00•ª55•b,920000,235.0,8.0,4.996,2.056,13.65
0“ú 00Žž00•ª55•b,930000,234.8,8.5,5.007,2.479,13.65
0“ú 00Žž00•ª55•b,940000,234.8,9.0,4.996,2.371,13.65
0“ú 00Žž00•ª55•b,950000,235.3,8.2,5.007,2.769,13.65
0“ú 00Žž00•ª55•b,960000,235.5,8.5,4.997,2.918,13.65
0“ú 00Žž00•ª55•b,970000,235.5,8.5,4.958,3.041,13.65
0“ú 00Žž00•ª55•b,980000,235.0,9.0,4.997,2.973,13.65
0“ú 00Žž00•ª55•b,990000,234.8,8.8,5.004,2.722,13.65
0“ú 00Žž00•ª56•b,000000,235.0,9.0,4.998,3.004,13.65
0“ú 00Žž00•ª56•b,010000,234.5,9.3,4.998,2.898,13.65
0“ú 00Žž00•ª56•b,020000,234.8,8.2,4.998,2.913,13.65
0“ú 00Žž00•ª56•b,030000,234.3,8.8,4.998,2.950,13.65
0“ú 00Žž00•ª56•b,040000,234.8,8.5,4.994,2.602,13.65
0“ú 00Žž00•ª56•b,050000,234.8,8.5,4.996,2.588,13.65
0“ú 00Žž00•ª56•b,060000,235.5,8.8,4.994,2.600,13.65
0“ú 00Žž00•ª56•b,070000,234.8,9.0,5.005,2.684,13.65
0“ú 00Žž00•ª56•b,080000,234.5,8.5,5.004,2.578,13.65
0“ú 00Žž00•ª56•b,090000,234.8,8.2,4.998,2.420,13.65
0“ú 00Žž00•ª56•b,100000,235.8,9.0,4.965,2.801,13.65
0“ú 00Žž00•ª56•b,110000,235.3,9.0,4.989,2.556,13.65
0“ú 00Žž00•ª56•b,120000,234.8,8.8,5.072,2.609,13.65
0“ú 00Žž00•ª56•b,130000,235.3,9.0,5.000,2.630,13.65
0“ú 00Žž00•ª56•b,140000,235.3,8.5,4.998,2.438,13.65
0“ú 00Žž00•ª56•b,150000,234.3,8.0,4.996,2.294,13.65
0“ú 00Žž00•ª56•b,160000,234.5,9.3,5.004,2.226,13.65
0“ú 00Žž00•ª56•b,170000,235.0,9.8,5.002,2.548,13.65
0“ú 00Žž00•ª56•b,180000,234.8,8.5,4.997,2.474,13.65
0“ú 00Žž00•ª56•b,190000,234.8,8.5,5.002,2.468,13.65
0“ú 00Žž00•ª56•b,200000,235.3,9.0,4.997,2.188,13.65
0“ú 00Žž00•ª56•b,210000,236.0,9.5,4.982,2.301,13.65
0“ú 00Žž00•ª56•b,220000,235.0,8.5,4.997,2.191,13.65
0“ú 00Žž00•ª56•b,230000,235.0,9.3,4.984,2.376,13.65
0“ú 00Žž00•ª56•b,240000,234.3,9.0,4.989,2.234,13.65
0“ú 00Žž00•ª56•b,250000,234.8,7.0,5.011,2.146,13.65
0“ú 00Žž00•ª56•b,260000,235.0,9.0,4.996,2.113,13.65
0“ú 00Žž00•ª56•b,270000,234.5,8.5,5.011,2.027,13.65
0“ú 00Žž00•ª56•b,280000,235.0,9.0,5.000,2.063,13.65
0“ú 00Žž00•ª56•b,290000,235.3,8.8,4.997,1.812,13.65
0“ú 00Žž00•ª56•b,300000,235.8,8.5,5.000,2.053,13.65
0“ú 00Žž00•ª56•b,310000,234.8,8.2,4.996,1.973,13.65
0“ú 00Žž00•ª56•b,320000,234.3,9.0,5.001,1.850,13.65
0“ú 00Žž00•ª56•b,330000,234.8,9.0,4.994,1.946,13.65
0“ú 00Žž00•ª56•b,340000,235.3,9.5,5.004,1.852,13.65
0“ú 00Žž00•ª56•b,350000,234.3,8.5,5.000,1.915,13.65
0“ú 00Žž00•ª56•b,360000,235.0,8.5,4.982,1.777,13.65
0“ú 00Žž00•ª56•b,370000,235.3,8.5,4.993,1.441,13.65
0“ú 00Žž00•ª56•b,380000,235.3,9.5,5.000,0.721,13.65
0“ú 00Žž00•ª56•b,390000,234.8,9.0,4.998,0.728,13.65
0“ú 00Žž00•ª56•b,400000,235.3,9.3,5.025,0.371,13.65
0“ú 00Žž00•ª56•b,410000,234.5,8.8,5.009,0.450,13.65
0“ú 00Žž00•ª56•b,420000,234.3,9.3,5.004,0.583,13.65
0“ú 00Žž00•ª56•b,430000,236.0,9.0,4.989,0.347,13.65
0“ú 00Žž00•ª56•b,440000,234.8,9.0,4.997,0.471,13.65
0“ú 00Žž00•ª56•b,450000,234.3,9.0,4.994,0.425,13.65
0“ú 00Žž00•ª56•b,460000,235.3,9.0,4.997,0.224,13.65
0“ú 00Žž00•ª56•b,470000,235.0,9.0,5.004,0.338,13.65
0“ú 00Žž00•ª56•b,480000,234.8,9.0,4.989,0.492,13.65
0“ú 00Žž00•ª56•b,490000,236.0,9.0,4.982,0.333,13.65
0“ú 00Žž00•ª56•b,500000,234.3,9.0,4.996,0.404,13.65
0“ú 00Žž00•ª56•b,510000,234.0,8.8,5.028,0.315,13.65
0“ú 00Žž00•ª56•b,520000,235.3,9.0,4.997,0.607,13.65
0“ú 00Žž00•ª56•b,530000,234.3,8.0,4.945,0.366,13.65
0“ú 00Žž00•ª56•b,540000,234.3,8.0,5.001,0.413,13.65
0“ú 00Žž00•ª56•b,550000,235.3,8.8,4.996,0.361,13.65
0“ú 00Žž00•ª56•b,560000,235.0,9.5,4.993,0.499,13.65
0“ú 00Žž00•ª56•b,570000,235.3,8.8,4.991,0.436,13.65
0“ú 00Žž00•ª56•b,580000,234.8,8.5,5.001,0.589,13.65
0“ú 00Žž00•ª56•b,590000,234.8,8.8,4.994,0.527,13.65
0“ú 00Žž00•ª56•b,600000,235.0,8.5,4.993,0.497,13.65
0“ú 00Žž00•ª56•b,610000,234.3,9.0,4.997,0.451,13.65
0“ú 00Žž00•ª56•b,620000,235.3,9.0,4.977,0.427,13.65
0“ú 00Žž00•ª56•b,630000,235.0,9.0,5.001,0.492,13.65
0“ú 00Žž00•ª56•b,640000,234.0,8.2,5.025,0.476,13.65
0“ú 00Žž00•ª56•b,650000,235.0,8.2,4.998,0.569,13.65
0“ú 00Žž00•ª56•b,660000,234.5,9.0,4.923,0.441,13.65
0“ú 00Žž00•ª56•b,670000,234.8,8.2,4.997,0.425,13.65
0“ú 00Žž00•ª56•b,680000,234.8,8.8,5.000,0.576,13.65
0“ú 00Žž00•ª56•b,690000,234.8,9.0,4.998,0.221,13.65
0“ú 00Žž00•ª56•b,700000,234.5,8.5,4.997,0.418,13.65
0“ú 00Žž00•ª56•b,710000,234.5,8.5,4.998,0.289,13.65
0“ú 00Žž00•ª56•b,720000,236.0,9.0,4.997,0.495,13.65
0“ú 00Žž00•ª56•b,730000,234.8,9.0,4.997,0.504,13.65
0“ú 00Žž00•ª56•b,740000,235.3,8.0,4.997,0.497,13.65
0“ú 00Žž00•ª56•b,750000,236.0,9.0,4.989,0.513,13.65
0“ú 00Žž00•ª56•b,760000,234.8,8.2,5.001,0.558,13.65
0“ú 00Žž00•ª56•b,770000,234.3,9.3,5.021,0.541,13.65
0“ú 00Žž00•ª56•b,780000,234.0,9.3,5.001,0.415,13.65
0“ú 00Žž00•ª56•b,790000,235.3,8.5,4.924,0.459,13.65
0“ú 00Žž00•ª56•b,800000,235.3,9.8,5.001,0.301,13.65
0“ú 00Žž00•ª56•b,810000,235.3,8.5,4.994,0.415,13.65
0“ú 00Žž00•ª56•b,820000,236.0,8.2,4.997,0.396,13.65
0“ú 00Žž00•ª56•b,830000,235.0,8.5,4.993,0.514,13.65
0“ú 00Žž00•ª56•b,840000,235.0,9.5,5.000,0.422,13.65
0“ú 00Žž00•ª56•b,850000,234.8,9.5,4.997,0.623,13.65
0“ú 00Žž00•ª56•b,860000,234.8,8.8,4.989,0.490,13.65
0“ú 00Žž00•ª56•b,870000,235.0,9.0,4.994,0.394,13.65
0“ú 00Žž00•ª56•b,880000,235.3,9.0,4.996,0.602,13.65
0“ú 00Žž00•ª56•b,890000,234.8,9.0,5.000,0.586,13.65
0“ú 00Žž00•ª56•b,900000,234.0,9.0,5.037,0.429,13.65
0“ú 00Žž00•ª56•b,910000,234.8,8.8,4.998,0.350,13.65
0“ú 00Žž00•ª56•b,920000,234.3,9.0,4.912,0.338,13.65
0“ú 00Žž00•ª56•b,930000,235.0,9.0,4.997,0.403,13.65
0“ú 00Žž00•ª56•b,940000,235.5,8.5,4.996,0.462,13.65
0“ú 00Žž00•ª56•b,950000,235.0,9.0,4.993,0.438,13.65
0“ú 00Žž00•ª56•b,960000,235.0,8.5,4.993,0.457,13.65
0“ú 00Žž00•ª56•b,970000,233.5,8.0,4.986,0.483,13.65
0“ú 00Žž00•ª56•b,980000,234.8,9.0,5.002,0.497,13.65
0“ú 00Žž00•ª56•b,990000,235.3,8.5,4.976,0.455,13.65
0“ú 00Žž00•ª57•b,000000,235.3,8.8,4.993,0.439,13.65
0“ú 00Žž00•ª57•b,010000,235.5,9.0,4.982,0.411,13.65
0“ú 00Žž00•ª57•b,020000,234.8,9.0,4.991,0.411,13.65
0“ú 00Žž00•ª57•b,030000,234.0,8.8,5.023,0.478,13.65
0“ú 00Žž00•ª57•b,040000,234.8,9.0,5.000,0.613,13.65
0“ú 00Žž00•ª57•b,050000,235.3,9.0,4.997,0.459,13.65
0“ú 00Žž00•ª57•b,060000,235.0,8.5,5.000,0.418,13.65
0“ú 00Žž00•ª57•b,070000,235.5,9.0,4.994,0.422,13.65
0“ú 00Žž00•ª57•b,080000,235.8,8.8,4.998,0.429,13.65
0“ú 00Žž00•ª57•b,090000,235.3,8.5,4.994,0.427,13.65
0“ú 00Žž00•ª57•b,100000,234.3,7.3,5.004,0.444,13.65
0“ú 00Žž00•ª57•b,110000,234.5,8.8,4.998,0.376,13.65
0“ú 00Žž00•ª57•b,120000,234.3,9.0,4.998,0.434,13.65
0“ú 00Žž00•ª57•b,130000,233.8,8.0,4.989,0.571,13.65
0“ú 00Žž00•ª57•b,140000,236.0,8.8,4.977,0.446,13.65
0“ú 00Žž00•ª57•b,150000,234.8,9.0,4.997,0.385,13.65
0“ú 00Žž00•ª57•b,160000,233.5,9.8,5.032,0.401,13.65
0“ú 00Žž00•ª57•b,170000,234.5,8.8,4.998,0.483,13.65
0“ú 00Žž00•ª57•b,180000,235.3,8.8,5.025,0.315,13.65
0“ú 00Žž00•ª57•b,190000,234.8,8.5,5.002,0.361,13.65
0“ú 00Žž00•ª57•b,200000,235.0,9.0,4.993,0.394,13.65
0“ú 00Žž00•ª57•b,210000,235.5,9.5,4.989,0.322,13.65
0“ú 00Žž00•ª57•b,220000,235.0,9.0,4.991,0.485,13.65
0“ú 00Žž00•ª57•b,230000,234.5,8.0,5.004,0.503,13.65
0“ú 00Žž00•ª57•b,240000,236.0,9.0,4.996,0.444,13.65
0“ú 00Žž00•ª57•b,250000,234.8,9.0,4.998,0.508,13.65
0“ú 00Žž00•ª57•b,260000,235.3,7.5,4.997,0.466,13.65
0“ú 00Žž00•ª57•b,270000,235.5,8.5,4.987,0.403,13.65
0“ú 00Žž00•ª57•b,280000,234.5,9.3,4.993,0.427,13.65
0“ú 00Žž00•ª57•b,290000,235.3,8.8,4.970,0.409,13.65
0“ú 00Žž00•ª57•b,300000,234.8,9.0,5.002,0.455,13.65
0“ú 00Žž00•ª57•b,310000,235.0,8.2,5.060,0.387,13.65
0“ú 00Žž00•ª57•b,320000,234.8,8.2,4.993,0.444,13.65
0“ú 00Žž00•ª57•b,330000,235.3,8.8,5.000,0.511,13.65
0“ú 00Žž00•ª57•b,340000,235.0,9.8,4.984,0.328,13.65
0“ú 00Žž00•ª57•b,350000,234.3,8.0,4.991,0.416,13.65
0“ú 00Žž00•ª57•b,360000,235.8,8.0,4.996,2.018,13.65
0“ú 00Žž00•ª57•b,370000,235.3,8.8,5.001,3.707,13.65
0“ú 00Žž00•ª57•b,380000,233.8,8.5,5.002,2.081,13.65
0“ú 00Žž00•ª57•b,390000,233.8,7.3,4.994,0.803,13.65
0“ú 00Žž00•ª57•b,400000,236.0,9.0,4.986,0.032,13.65
0“ú 00Žž00•ª57•b,410000,236.0,9.0,4.993,0.468,13.65
0“ú 00Žž00•ª57•b,420000,235.0,9.3,4.991,1.443,13.65
0“ú 00Žž00•ª57•b,430000,235.3,8.8,5.007,1.728,13.65
0“ú 00Žž00•ª57•b,440000,234.8,8.2,5.053,1.700,13.65
0“ú 00Žž00•ª57•b,450000,234.0,8.2,4.997,2.214,13.65
0“ú 00Žž00•ª57•b,460000,235.3,8.8,5.011,2.852,13.65
0“ú 00Žž00•ª57•b,470000,235.3,9.8,4.996,3.210,13.65
0“ú 00Žž00•ª57•b,480000,235.0,8.8,5.000,3.207,13.65
0“ú 00Žž00•ª57•b,490000,234.8,8.2,5.000,2.817,13.65
0“ú 00Žž00•ª57•b,500000,236.0,9.0,4.993,2.889,13.65
0“ú 00Žž00•ª57•b,510000,234.5,8.8,4.998,3.088,13.65
0“ú 00Žž00•ª57•b,520000,234.3,8.2,4.994,3.006,13.65
0“ú 00Žž00•ª57•b,530000,237.0,9.8,4.982,2.843,13.65
0“ú 00Žž00•ª57•b,540000,235.0,9.0,4.991,2.995,13.65
0“ú 00Žž00•ª57•b,550000,234.8,9.5,5.007,2.738,13.65
0“ú 00Žž00•ª57•b,560000,235.8,8.8,5.001,2.738,13.65
0“ú 00Žž00•ª57•b,570000,235.0,8.2,5.043,2.644,13.65
0“ú 00Žž00•ª57•b,580000,234.5,8.5,5.001,2.751,13.65
0“ú 00Žž00•ª57•b,590000,235.3,9.0,5.000,2.560,13.65
0“ú 00Žž00•ª57•b,600000,236.3,9.3,4.998,2.484,13.65
0“ú 00Žž00•ª57•b,610000,234.3,8.8,4.996,2.544,13.65
0“ú 00Žž00•ª57•b,620000,234.8,8.2,5.001,2.595,13.65
0“ú 00Žž00•ª57•b,630000,235.3,9.5,5.002,2.604,13.65
0“ú 00Žž00•ª57•b,640000,234.3,8.8,5.005,2.431,13.65
0“ú 00Žž00•ª57•b,650000,233.5,7.5,5.000,2.501,13.65
0“ú 00Žž00•ª57•b,660000,236.5,9.8,4.976,2.593,13.65
0“ú 00Žž00•ª57•b,670000,235.5,9.0,5.001,2.376,13.65
0“ú 00Žž00•ª57•b,680000,234.8,9.0,4.986,2.616,13.65
0“ú 00Žž00•ª57•b,690000,235.3,9.3,5.000,2.462,13.65
0“ú 00Žž00•ª57•b,700000,234.8,9.8,5.056,2.317,13.65
0“ú 00Žž00•ª57•b,710000,233.5,8.2,4.998,2.163,13.65
0“ú 00Žž00•ª57•b,720000,234.8,9.0,4.998,2.317,13.65
0“ú 00Žž00•ª57•b,730000,236.0,9.5,4.993,2.196,13.65
0“ú 00Žž00•ª57•b,740000,234.8,9.3,4.994,2.291,13.65
